0.19535899535899537,4.872399672399673,3.334862134862135,2.523942123942124,5.18924378924379,4.147201747201747,3.1634725634725633,4.539011739011739,-0.7491837291837291,-0.8313622713622713,-0.16867594867594865,-0.3462489762489762,-0.327059787059787,-0.9247474747474748,-0.03131313131313131,0.9636363636363636,0.7491855491855491,0.7070907270907271,0.8122886522886523,0.6106888706888708,0.668015288015288,0.6289016289016289,134.87896987896988,129.45718445718447,171.6043316043316,205.44135044135047,131.1174811174811,296.23987623987625,251.35726635726633,0.0011197083791780762,0.000936493012755639,0.0003181221251094988,5.850141153550245e-6
0.19838929838929842,4.753207753207755,3.312639912639913,2.641113841113841,5.21954681954682,4.028009828009828,3.0058968058968056,4.658203658203658,-0.7815069615069615,-0.8061097461097461,-0.19998907998907994,-0.3593802893802894,-0.3038274638274638,-0.8974747474747474,-0.06262626262626263,0.9242424242424242,0.7043370643370643,0.7470907270907271,0.8631977431977432,0.6246282646282647,0.6134698334698334,0.6076895076895077,137.90927290927291,123.5985985985986,170.4932204932205,199.1787241787242,133.64273364273362,293.6136136136136,258.9330239330239,0.0010990685933867752,0.0009127958659608491,0.00031225100283938665,6.0022509079327264e-6
0.2387933387933388,4.785530985530986,3.2742560742560745,2.600709800709801,5.243789243789244,4.046191646191645,3.034179634179634,4.591536991536992,-0.7522140322140322,-0.8192410592410592,-0.1656456456456456,-0.3088752388752389,-0.25938301938301933,-0.955050505050505,-0.028282828282828285,0.9648484848484848,0.724943124943125,0.721030121030121,0.8583492583492583,0.6100828100828102,0.6268031668031667,0.5792046592046592,135.99008099008097,123.39657839657839,166.04877604877606,204.93629993629995,131.016471016471,290.7853307853308,251.25625625625622,0.001095628629088225,0.0009000358638405776,0.00029618266820539545,5.771044081271354e-6
0.1872781872781873,4.870379470379471,3.421730821730822,2.608790608790609,5.203385203385205,4.173464373464372,3.1614523614523615,4.648102648102648,-0.7037291837291837,-0.812170352170352,-0.16160524160524156,-0.32604695604695605,-0.30281736281736277,-0.8924242424242423,-0.0040404040404040525,0.9684848484848485,0.7534279734279734,0.7179998179998179,0.8274401674401675,0.6034161434161435,0.6346819546819547,0.6246592046592047,137.3032123032123,128.04304304304304,167.96796796796798,200.49185549185552,130.00637000637,295.4317954317955,250.65019565019563,0.001151814712631211,0.0009446958712615278,0.00030050875829916234,6.2821328559964926e-6
0.21657111657111658,4.757248157248158,3.227791427791428,2.5825279825279823,5.144799344799345,4.1007371007371,3.048321048321048,4.577395577395578,-0.733022113022113,-0.7626754026754026,-0.16261534261534258,-0.3967540267540267,-0.3472618072618072,-0.9580808080808081,-0.04242424242424243,0.923030303030303,0.7110037310037309,0.7101210301210301,0.8553189553189553,0.5846282646282647,0.671045591045591,0.5858713258713258,134.57593957593957,131.982436982437,168.37200837200837,200.996905996906,134.14778414778414,295.63381563381563,253.68049868049866,0.0011414948197355605,0.0008726930021542815,0.00029062055237055235,5.777128471446654e-6
0.2488943488943489,4.878460278460279,3.2601146601146604,2.5744471744471746,5.162981162981164,4.060333060333059,3.032159432159432,4.486486486486487,-0.7107998907998907,-0.7475238875238874,-0.13231231231231227,-0.327057057057057,-0.3129183729183729,-0.9146464646464646,-0.06464646464646465,0.9436363636363636,0.7073673673673673,0.7283028483028483,0.8231977431977432,0.6422040222040223,0.6668031668031668,0.5961743561743562,136.09109109109107,129.65920465920468,167.05887705887707,206.45145145145148,139.2992992992993,291.8964418964419,256.1047411047411,0.0011827743913181625,0.0009073272936235898,0.00030081776473443137,6.020504078458624e-6
0.2297024297024297,4.8299754299754305,3.3732459732459734,2.5683865683865683,5.0963144963144975,4.155282555282555,3.1715533715533715,4.557193557193557,-0.736052416052416,-0.7848976248976248,-0.11009009009009006,-0.37049140049140045,-0.33110019110019107,-0.8883838383838383,-0.07272727272727272,0.9206060606060605,0.7279734279734279,0.7634543634543635,0.8341068341068341,0.6203858403858404,0.651045591045591,0.5955682955682956,133.16179816179815,131.37637637637638,175.54372554372554,198.57266357266357,135.46091546091543,293.8156338156338,258.023933023933,0.0011346148911384603,0.000910973008515096,0.00031565007362734635,5.801466032147851e-6
0.21253071253071254,4.846137046137047,3.241932841932842,2.5057603057603055,5.290253890253891,4.149221949221949,3.054381654381654,4.656183456183456,-0.7724160524160524,-0.7707562107562106,-0.1838274638274638,-0.324026754026754,-0.25635271635271634,-0.8833333333333333,-0.09797979797979799,0.9678787878787879,0.7497916097916097,0.754969514969515,0.8086522886522887,0.5840222040222041,0.6280152880152879,0.611931931931932,139.42442442442442,128.54809354809356,172.00837200837202,203.11811811811813,132.7336427336427,295.3307853307854,258.1249431249431,0.0011736011531886953,0.0008863644329974295,0.00030576186769873636,5.874478714251442e-6
0.20950040950040952,4.763308763308764,3.2641550641550645,2.546164346164346,5.14883974883975,4.1532623532623525,2.9796341796341794,4.5551733551733555,-0.7289817089817089,-0.8182309582309581,-0.18584766584766582,-0.4007944307944308,-0.2644335244335244,-0.9318181818181818,-0.08989898989898991,0.9696969696969697,0.7019128219128219,0.7567876967876968,0.8498644098644099,0.5925070525070525,0.6474092274092274,0.5767804167804168,139.62644462644462,127.63900263900264,168.67503867503868,206.04741104741106,139.80434980434978,294.82573482573486,252.87241787241783,0.0011495214030988442,0.0009146187234066022,0.0003094699449219651,5.917069445478537e-6
0.16101556101556105,4.836036036036036,3.3752661752661757,2.5885885885885886,5.150859950859952,4.056292656292656,3.028119028119028,4.547092547092547,-0.738072618072618,-0.7636855036855036,-0.11918099918099914,-0.328067158067158,-0.2937264537264537,-0.951010101010101,-0.06868686868686869,0.9751515151515151,0.7461552461552461,0.7616361816361816,0.8438038038038038,0.6173555373555374,0.6686213486213486,0.6046592046592048,134.97997997997996,122.99253799253799,173.11948311948314,204.43124943124946,131.2184912184912,300.2802802802803,252.16534716534713,0.0011506680578650275,0.0009100615797922194,0.000313796035015732,5.898816274952639e-6
0.24586404586404587,4.761288561288563,3.330821730821731,2.538083538083538,5.217526617526619,3.983565383565383,3.1493311493311493,4.480425880425881,-0.7855473655473655,-0.801059241059241,-0.15150423150423148,-0.36847119847119847,-0.27857493857493854,-0.9712121212121212,-0.05858585858585859,0.972121212121212,0.7000946400946401,0.7343634543634544,0.8462280462280463,0.5985676585676586,0.6492274092274092,0.5804167804167805,141.04058604058602,129.96223496223496,165.84675584675585,200.2898352898353,134.95586495586494,295.73482573482573,257.013832013832,0.001146081438800294,0.0008845415755516765,0.0003103969642277723,6.233457734594099e-6
0.1973791973791974,4.848157248157249,3.3934479934479937,2.604750204750205,5.2377286377286385,4.106797706797706,2.9836745836745835,4.502648102648103,-0.7087796887796887,-0.7899481299481298,-0.17877695877695876,-0.38564291564291564,-0.31695877695877694,-0.8984848484848484,-0.06060606060606061,0.9218181818181818,0.7419128219128219,0.7452725452725453,0.8547128947128947,0.6294767494767496,0.6631668031668031,0.6179925379925381,139.92947492947494,132.2854672854673,170.1901901901902,198.2696332696333,131.7235417235417,298.8661388661389,255.19565019565016,0.0010864553909587578,0.0009392272989242686,0.0003035988226518529,6.30038602652239e-6
