0.33020748020748025,4.263308763308767,3.608599508599509,2.9370734370734373,4.826617526617529,3.5340704340704328,2.936199836199835,5.166284466284463,-0.7769615069615068,-0.8338875238875239,-0.22978705978705982,-0.2538247338247338,-0.14372645372645376,-0.5363636363636358,-0.051010101010100985,0.9345454545454545,0.6658522158522158,0.6886058786058786,0.855015925015925,0.5800828100828104,0.46710619710619694,0.5879925379925383,142.5052325052325,128.5985985985986,171.75584675584676,211.956501956502,141.4710164710164,288.20957320957325,259.6905996905997,0.001195594823174405,0.0010450909950226654,0.0003128112495323227,5.5857034097865155e-6
0.3281872781872782,4.420884520884523,3.5621348621348625,2.8764673764673767,4.925607425607427,3.542151242151241,2.9846846846846837,5.186486486486483,-0.7719110019110017,-0.8379279279279279,-0.24998907998908002,-0.25685503685503686,-0.15685776685776687,-0.6191919191919187,-0.005555555555555522,0.9199999999999999,0.6834279734279733,0.7286058786058787,0.8701674401674402,0.5461434161434164,0.48104559104559086,0.6170834470834473,136.34361634361633,133.4470834470835,175.6952406952407,208.72417872417876,145.41041041041035,293.3610883610884,258.4784784784785,0.0012618431510659299,0.0010648194887190694,0.0003293884222685349,5.518100342799689e-6
0.37970242970242973,4.356238056238059,3.578296478296479,2.7815178815178814,4.8306579306579325,3.5017472017472002,2.9503412503412494,5.071334971334968,-0.7325170625170623,-0.848028938028938,-0.24493857493857496,-0.275036855036855,-0.23463554463554467,-0.6121212121212116,-0.032828282828282804,0.9648484848484848,0.6707007007007005,0.7001210301210302,0.841076531076531,0.5867494767494771,0.4543789243789242,0.6140531440531443,143.6163436163436,134.76021476021478,173.67503867503868,216.80498680498684,146.82455182455178,296.0883610883611,252.3168623168623,0.0012068445392314565,0.0010471676785696554,0.0003303830526327076,5.681474421351186e-6
0.38475293475293476,4.265328965328968,3.5257712257712264,2.8663663663663663,4.867021567021569,3.6047775047775032,3.023068523068522,5.075375375375372,-0.7254463554463553,-0.8025743925743924,-0.27726180726180727,-0.1932186732186732,-0.18009009009009014,-0.5898989898989895,-0.06616161616161614,0.9654545454545455,0.6913067613067612,0.7055755755755756,0.8483492583492583,0.543719173719174,0.46043953043953023,0.6334470834470837,140.7880607880608,129.40667940667944,171.95786695786697,217.81508781508785,141.87505687505683,294.4721994721995,258.983528983529,0.0011793452333142198,0.001073126222907029,0.0003376770086366409,5.371627030994899e-6
0.3696014196014196,4.277450177450181,3.6368823368823375,2.7734370734370732,4.838738738738741,3.663363363363362,2.9766038766038756,5.125880425880422,-0.7779716079716078,-0.8369178269178269,-0.21766584766584768,-0.21948129948129946,-0.20029211029211033,-0.5575757575757571,-0.010606060606060591,0.9393939393939393,0.6979734279734279,0.6807270907270908,0.8574401674401674,0.5734161434161437,0.48589407589407574,0.6213258713258716,135.8385658385658,131.72991172991175,174.3821093821094,211.2494312494313,144.50131950131944,288.71462371462377,257.46837746837747,0.0012255940659932087,0.0010793562735479988,0.0003164582275342894,5.450497275812863e-6
0.3403084903084903,4.291591591591595,3.4894075894075898,2.823942123942124,4.8589407589407605,3.5482118482118468,3.0129675129675118,5.119819819819816,-0.7840322140322139,-0.7480289380289379,-0.2792820092820093,-0.1911984711984712,-0.14776685776685777,-0.5767676767676763,-0.02373737373737371,0.9703030303030302,0.676155246155246,0.6898179998179998,0.8756219856219856,0.5485676585676589,0.49074256074256056,0.6152652652652655,141.19210119210118,131.22486122486126,179.93766493766495,213.26963326963332,144.90535990535986,292.1489671489672,253.12494312494312,0.001298092236138651,0.000996288931668403,0.00031214816262287425,5.844848499902682e-6
0.3392983892983893,4.2754299754299785,3.4429429429429432,2.9451542451542454,4.917526617526619,3.586595686595685,2.8654927654927644,5.152143052143049,-0.7183756483756482,-0.8359077259077259,-0.21261534261534265,-0.273016653016653,-0.1972618072618073,-0.6090909090909087,-0.07727272727272726,0.9333333333333332,0.6791855491855491,0.684969514969515,0.861076531076531,0.5649312949312952,0.46104559104559084,0.6104167804167806,135.030485030485,132.63900263900265,179.63463463463464,217.61306761306764,140.3599053599053,294.77522977522983,259.3875693875694,0.0012280940028947757,0.0009931739063479181,0.0003330354002705015,5.444863686897294e-6
0.37364182364182363,4.338056238056241,3.5924378924378932,2.914851214851215,4.921567021567023,3.596696696696695,2.843270543270542,5.146082446082442,-0.7688806988806987,-0.8419683319683319,-0.2287769587769588,-0.21746109746109746,-0.19423150423150426,-0.5333333333333328,-0.03787878787878786,0.94,0.6646400946400945,0.7237573937573938,0.8447128947128947,0.5612949312949316,0.4483183183183181,0.6231440531440534,144.2224042224042,134.65920465920468,172.05887705887707,217.91609791609795,140.4609154609154,294.87623987623994,256.6602966602967,0.001256843277262796,0.001010825716497332,0.0003220944662646015,5.3096575529236415e-6
0.38071253071253075,4.44714714714715,3.501528801528802,2.846164346164346,4.842779142779144,3.675484575484574,2.9058968058968047,5.101638001637998,-0.7527190827190825,-0.762170352170352,-0.2277668577668578,-0.22655200655200652,-0.17402948402948404,-0.5959595959595955,-0.07525252525252524,0.9612121212121212,0.707064337064337,0.7231513331513332,0.8659250159250159,0.597658567658568,0.4840758940758939,0.6001137501137503,143.010283010283,136.2753662753663,172.15988715988718,210.13832013832018,143.18818818818812,292.3509873509874,259.7916097916098,0.0012268440344439923,0.001074164564680524,0.0003429817039122288,5.439230097981725e-6
0.3362680862680863,4.406743106743109,3.5479934479934485,2.7714168714168714,4.822577122577124,3.699726999726998,2.8937755937755925,5.148102648102644,-0.7284766584766582,-0.7985339885339884,-0.3025143325143325,-0.19523887523887523,-0.1497870597870598,-0.5949494949494945,-0.028787878787878765,0.9242424242424242,0.6816097916097915,0.6752725452725453,0.8568341068341068,0.5697797797797801,0.4471061971061969,0.6061743561743564,142.10119210119208,131.93193193193196,175.1901901901902,212.0575120575121,140.6629356629356,288.8156338156339,253.62999362999363,0.0012368437820502601,0.0010461293367961604,0.00033734546518191666,5.3378254975014854e-6
