0.4196014196014196,4.20573300573301,3.6944580944580947,3.1865683865683874,4.740758940758943,3.745181545181545,2.975593775593775,4.971334971334969,-0.9676767676767677,-0.7545945945945944,-0.2272618072618073,-0.2007944307944307,-0.11998907998908004,-0.3287878787878783,-0.08636363636363636,0.9145454545454544,0.7328219128219128,0.6937573937573939,0.9116825916825918,0.5779615979615984,0.5304395304395302,0.5276895076895077,130.4345254345254,125.21476021476023,170.1901901901902,213.82518882518886,138.8952588952588,286.54290654290656,265.0946400946401,0.001257132693256007,0.0009838507318188602,0.0003187323586627501,4.931672337705268e-6
0.4377832377832378,4.076440076440081,3.700518700518701,3.152224952224953,4.88823368823369,3.597706797706797,2.8382200382200375,4.906688506688504,-0.9303030303030302,-0.7949986349986349,-0.19796887796887802,-0.11392574392574385,-0.115948675948676,-0.31767676767676717,-0.06414141414141415,0.9472727272727273,0.6879734279734279,0.7476967876967878,0.8856219856219858,0.5840222040222044,0.5286213486213484,0.5440531440531442,131.94967694967693,120.46728546728549,171.20029120029122,210.18882518882523,135.96596596596586,286.7449267449268,265.4986804986805,0.0012468441392447047,0.000999247456886448,0.0003131260988621637,4.6842226469021944e-6
0.44081354081354085,4.219874419874424,3.7752661752661756,3.26939666939667,4.754900354900357,3.7067977067977065,2.8402402402402394,4.95315315315315,-0.9010101010101009,-0.7495440895440895,-0.15453453453453458,-0.16443079443079434,-0.1553426153426154,-0.3095959595959591,-0.04090909090909091,0.9442424242424242,0.6794885794885794,0.691939211939212,0.9007735007735009,0.5761434161434166,0.5407425607425606,0.5307198107198108,133.46482846482843,119.65920465920469,176.45281645281648,214.73427973427977,139.60232960232952,287.55300755300755,262.7714077714078,0.001295714770798391,0.0010515963221162466,0.0003200514786158293,4.6891716407182555e-6
0.36202566202566205,4.1592683592683635,3.6984984984984988,3.3057603057603067,4.91853671853672,3.6724542724542717,2.842260442260441,4.93295113295113,-0.9020202020202019,-0.7283319683319682,-0.18584766584766588,-0.1492792792792792,-0.16241332241332246,-0.36717171717171665,-0.043939393939393945,0.9387878787878787,0.7158522158522158,0.7313331513331515,0.8771371371371373,0.5773555373555378,0.5310455910455908,0.5761743561743563,129.9294749294749,126.32587132587135,169.7861497861498,216.7544817544818,142.22859222859213,292.90654290654294,267.82191282191286,0.0012185506157136232,0.0009807713868053426,0.00031774301869794076,5.080142152187112e-6
0.38121758121758126,4.141086541086546,3.7692055692055697,3.245154245154246,4.765001365001367,3.581545181545181,2.8220584220584213,4.896587496587494,-0.9646464646464646,-0.7020693420693419,-0.23534261534261539,-0.18160251160251153,-0.1674638274638275,-0.3560606060606056,-0.10454545454545455,0.9206060606060605,0.7152461552461552,0.7076967876967878,0.8953189553189554,0.5828100828100832,0.5710455910455908,0.5695076895076896,134.97997997997996,124.81071981071983,175.84675584675585,211.19892619892624,140.30940030940022,289.37118937118936,261.6602966602967,0.0013150058095695828,0.0009817978351431818,0.0003381893779706676,4.897029380992838e-6
0.38525798525798527,4.203712803712808,3.736882336882337,3.174447174447175,4.8983346983347,3.69063609063609,2.818018018018017,5.023860223860221,-0.9666666666666667,-0.7313622713622712,-0.16059514059514063,-0.18463281463281456,-0.13413049413049416,-0.3328282828282823,-0.08838383838383838,0.9539393939393939,0.7261552461552462,0.7101210301210302,0.8789553189553191,0.5379615979615984,0.5213486213486211,0.5610228410228412,126.69715169715167,118.85112385112387,171.30130130130132,215.6433706433707,140.0063700063699,285.63381563381563,269.43807443807447,0.0012455580699932919,0.0010464640804270506,0.00031444521881524284,5.0850911460031735e-6
0.40242970242970244,4.098662298662303,3.8318318318318325,3.2350532350532357,4.90843570843571,3.7290199290199286,2.993775593775593,5.013759213759211,-0.913131313131313,-0.7212612612612611,-0.15251433251433255,-0.15533988533988527,-0.14120120120120125,-0.3146464646464642,-0.10555555555555556,0.9096969696969696,0.6910037310037309,0.6913331513331514,0.863803803803804,0.5549312949312953,0.5728637728637727,0.5707198107198108,133.96987896987895,123.69960869960872,171.09928109928111,211.29993629993635,138.3902083902083,288.7651287651288,263.4784784784785,0.001320150086575234,0.0010279880103459453,0.00032071103859236883,4.778253529407363e-6
0.44990444990444994,4.135025935025939,3.7732459732459738,3.313841113841115,4.819546819546821,3.6098280098280093,2.8503412503412493,4.918809718809716,-0.9696969696969697,-0.7010592410592409,-0.21110019110019115,-0.13311766311766304,-0.12200928200928206,-0.3702020202020197,-0.11565656565656567,0.932121212121212,0.6843370643370643,0.7028483028483029,0.9195613795613797,0.5640222040222044,0.5625607425607424,0.5579925379925381,132.35371735371734,123.29556829556832,172.31140231140233,218.7746837746838,143.84475384475374,291.997451997452,262.16534716534716,0.0012802819397814374,0.0010495434254405682,0.00032104081858063863,5.00590724494619e-6
0.4044499044499045,4.120884520884525,3.7530439530439534,3.222932022932024,4.752880152880155,3.66033306033306,2.9957957957957952,4.890526890526888,-0.912121212121212,-0.6990390390390389,-0.18382746382746387,-0.13513786513786508,-0.20281736281736287,-0.3742424242424237,-0.08232323232323233,0.9466666666666667,0.6837310037310037,0.6949695149695151,0.9050159250159252,0.5561434161434166,0.5255910455910454,0.5434470834470836,132.75775775775773,119.35617435617438,178.06897806897808,211.60296660296666,136.77404677404667,287.45199745199744,262.6703976703977,0.0012314113082277512,0.0010033532502378047,0.00031081763894427516,4.991060263498006e-6
0.3953589953589954,4.179470379470383,3.7308217308217313,3.2168714168714176,4.916516516516518,3.6179088179088175,2.983674583674583,4.967294567294565,-0.9626262626262626,-0.7576248976248975,-0.20503958503958508,-0.11998634998634992,-0.13817089817089823,-0.35505050505050456,-0.0994949494949495,0.9236363636363636,0.7352461552461552,0.7428483028483029,0.8965310765310767,0.5670525070525074,0.5201365001364999,0.5270834470834472,126.79816179816177,125.92183092183095,171.90736190736192,214.6332696332697,140.8144508144507,292.80553280553283,269.94312494312493,0.0012391277237362279,0.0010546756671297641,0.0003378595979823978,4.7188656036146246e-6
0.3973791973791974,4.021894621894627,3.688397488397489,3.1764673764673774,4.85793065793066,3.6219492219492215,2.8705432705432696,5.033961233961231,-0.996969696969697,-0.7455036855036854,-0.16160524160524165,-0.13008736008736,-0.20483756483756488,-0.2924242424242419,-0.07222222222222223,0.9066666666666666,0.7255491855491856,0.7149695149695151,0.8686522886522888,0.5912949312949317,0.5419546819546818,0.55981071981072,127.60624260624259,120.8713258713259,178.1699881699882,218.8756938756939,141.82455182455172,292.6035126035126,264.5895895895896,0.001276423732027199,0.0010290144586837845,0.0003282959783225739,4.941570325337391e-6
0.3751569751569752,4.181490581490586,3.7712257712257715,3.3158613158613166,4.829647829647832,3.7088179088179083,2.89074529074529,4.9006279006278985,-0.907070707070707,-0.7717663117663116,-0.1454436254436255,-0.12604695604695598,-0.116958776958777,-0.3489898989898985,-0.09545454545454546,0.9424242424242424,0.7055491855491856,0.7004240604240605,0.883803803803804,0.5803858403858408,0.546197106197106,0.5634470834470836,135.38402038402035,125.01274001274004,173.92756392756394,211.70397670397674,135.66293566293558,285.1287651287651,270.04413504413503,0.0013124336710667573,0.0009746126967783075,0.00032895553829911353,4.981162275865883e-6
0.4367731367731368,4.034015834015839,3.6863772863772866,3.24919464919465,4.839748839748841,3.71083811083811,2.876603876603876,5.035981435981433,-0.9515151515151514,-0.7626754026754026,-0.1444335244335245,-0.1896833196833196,-0.11392847392847398,-0.37727272727272676,-0.0904040404040404,0.9163636363636363,0.7297916097916097,0.736787696787697,0.8656219856219858,0.5434161434161437,0.549227409227409,0.571931931931932,134.57593957593954,121.1743561743562,177.4629174629175,213.32013832013837,135.35990535990527,291.5934115934116,265.70070070070074,0.0012416998622390536,0.0010228557686567494,0.0003401680579002863,4.758457554143117e-6
0.37010647010647013,4.019874419874425,3.803549003549004,3.2532350532350542,4.9266175266175285,3.611848211848211,2.886704886704886,4.904668304668302,-0.9555555555555555,-0.7909582309582308,-0.1737264537264538,-0.16342069342069335,-0.17352443352443359,-0.3277777777777773,-0.09747474747474748,0.9248484848484848,0.6958522158522158,0.7167876967876969,0.9177431977431979,0.5428100828100831,0.5552880152880151,0.5446592046592048,128.7173537173537,126.93193193193196,168.77604877604878,216.956501956502,142.43061243061234,293.3105833105833,270.44817544817545,0.0013304386405865363,0.0010382524937243372,0.00031147719892081477,4.951468312969514e-6
0.4054600054600055,4.110783510783516,3.7267813267813272,3.2108108108108118,4.736718536718539,3.6502320502320496,3.001856401856401,4.981435981435979,-0.9636363636363636,-0.7596450996450995,-0.23231231231231234,-0.15432978432978425,-0.114938574938575,-0.3116161616161611,-0.12676767676767678,0.952121212121212,0.7019128219128219,0.7010301210301211,0.8674401674401676,0.5864464464464468,0.563166803166803,0.5325379925379926,132.05068705068703,127.43698243698246,176.25079625079627,213.21912821912827,142.32960232960224,290.7853307853308,265.3976703976704,0.0012970008400498036,0.0009735862484404683,0.00034181695784163527,4.877233405728592e-6
0.4105105105105105,4.054217854217859,3.720720720720721,3.340103740103741,4.795304395304397,3.6583128583128577,2.9250887250887243,4.8642642642642615,-0.914141414141414,-0.7646956046956046,-0.15655473655473662,-0.17554190554190546,-0.20180726180726186,-0.35303030303030253,-0.07828282828282829,0.9393939393939393,0.7188825188825189,0.6961816361816363,0.8947128947128948,0.5319009919009923,0.5534698334698333,0.5495076895076896,132.85876785876783,123.80061880061882,177.86695786695788,213.11811811811816,137.78414778414768,293.00755300755304,267.11484211484213,0.001326580432832298,0.000966401110075594,0.00034214673782990507,4.783202523223424e-6
0.4428337428337428,4.147147147147152,3.702538902538903,3.2936390936390945,4.882173082173084,3.7431613431613426,2.93114933114933,4.874365274365272,-0.9202020202020201,-0.7687360087360087,-0.2080698880698881,-0.17251160251160244,-0.18059514059514065,-0.32676767676767626,-0.13282828282828282,0.949090909090909,0.6946400946400946,0.7452725452725454,0.9104704704704706,0.5597797797797802,0.5425607425607424,0.5204167804167805,130.5355355355355,119.45718445718448,175.44271544271547,212.61306761306767,143.64273364273356,284.32068432068434,269.7411047411048,0.0012674212472673094,0.001010538388602679,0.00032268971852198754,4.966315294417698e-6
0.43273273273273277,4.18553098553099,3.825771225771226,3.273437073437074,4.922577122577124,3.68053508053508,2.8887250887250877,4.999617799617797,-0.998989898989899,-0.7586349986349985,-0.21211029211029214,-0.1795823095823095,-0.12402948402948409,-0.301515151515151,-0.10151515151515153,0.9169696969696969,0.6819128219128219,0.6992119392119392,0.8819856219856221,0.5500828100828105,0.572257712257712,0.5731440531440533,126.39412139412137,126.42688142688145,175.34170534170536,217.3605423605424,134.85485485485475,291.1893711893712,266.3067613067613,0.001269993385770135,0.0010166970786297143,0.0003124665388856241,4.793100510855547e-6
0.3690963690963691,4.17542997542998,3.8378924378924384,3.237073437073438,4.744799344799347,3.678514878514878,2.8624624624624615,5.0056784056784025,-0.9232323232323232,-0.7768168168168167,-0.20907998907998912,-0.11291564291564284,-0.21089817089817095,-0.33181818181818135,-0.06616161616161616,0.9369696969696969,0.7073673673673673,0.7349695149695151,0.9031977431977434,0.578567658567659,0.5546819546819545,0.5476895076895079,126.09109109109107,125.41678041678044,172.21039221039223,219.27973427973433,139.9053599053598,287.14896714896713,266.6097916097916,0.001232697377479164,0.0009869300768323777,0.0003424765178181748,4.798049504671608e-6
0.3822276822276823,4.197652197652202,3.821730821730822,3.3239421239421247,4.758940758940761,3.6764946764946758,2.8301392301392294,4.955173355173352,-0.9919191919191919,-0.7859077259077258,-0.17776685776685783,-0.13412776412776406,-0.15635271635271641,-0.35808080808080756,-0.10050505050505051,0.9018181818181817,0.6897916097916097,0.7319392119392121,0.8704704704704705,0.5525070525070529,0.5358940758940757,0.528901628901629,132.15169715169714,125.31577031577034,174.33160433160435,218.6736736736737,143.94576394576384,293.2095732095732,268.3269633269633,0.0012429859314904664,0.0010618608054946384,0.0003184025786744803,4.847539442832223e-6
0.43980343980343983,4.118864318864324,3.643953043953044,3.2976794976794985,4.874092274092276,3.6381108381108374,2.9069069069069062,5.009718809718807,-0.9828282828282828,-0.7333824733824732,-0.18079716079716085,-0.10988533988533981,-0.20079716079716084,-0.32171717171717124,-0.08535353535353535,0.9406060606060606,0.7316097916097916,0.6901210301210302,0.9056219856219858,0.5882646282646287,0.5601365001365,0.5743561743561745,132.45472745472742,124.30566930566933,177.96796796796798,218.26963326963332,139.097279097279,286.946946946947,264.3875693875694,0.0012224088234678617,0.00105980790881896,0.00031675367873313135,4.8376414552001e-6
0.37111657111657115,4.023914823914828,3.7833469833469837,3.148184548184549,4.853890253890255,3.5694239694239687,2.8745836745836737,4.886486486486484,-0.9171717171717171,-0.7929784329784328,-0.22120120120120124,-0.1614004914004913,-0.18968604968604974,-0.3792929292929288,-0.06717171717171717,0.9048484848484848,0.7085794885794885,0.7034543634543635,0.875925015925016,0.5482646282646286,0.5583183183183181,0.5737501137501139,126.59614159614158,121.6794066794067,176.7558467558468,212.10801710801715,138.1881881881881,287.95704795704796,266.1047411047411,0.0012931426322955652,0.0010249086653324278,0.00033884893794720714,5.010856238762251e-6
0.354954954954955,4.092601692601697,3.817690417690418,3.2572754572754583,4.793284193284196,3.7350805350805345,2.8927654927654918,4.930930930930928,-0.906060606060606,-0.706109746109746,-0.21817089817089821,-0.12301665301665295,-0.17150423150423155,-0.30353535353535305,-0.05404040404040404,0.929090909090909,0.7103976703976703,0.7283028483028484,0.892894712894713,0.5331131131131135,0.5298334698334696,0.5416289016289018,133.76785876785874,119.96223496223499,170.69524069524073,212.00700700700705,141.21849121849112,294.017654017654,270.24615524615524,0.001287998355289914,0.0010361995970486588,0.00031939191863928967,4.827743467567977e-6
0.4095004095004095,4.048157248157253,3.8338520338520343,3.156265356265357,4.801365001365003,3.583565383565383,2.8483210483210475,4.9026481026481,-0.9949494949494949,-0.7697461097461096,-0.18887796887796893,-0.18261261261261252,-0.1876658476658477,-0.3085858585858581,-0.035858585858585854,0.9084848484848485,0.68009464009464,0.7404240604240605,0.8722886522886524,0.5809919009919013,0.5504395304395302,0.5664773864773867,127.10119210119208,120.1642551642552,171.60433160433163,212.20902720902725,143.13768313768304,292.0984620984621,267.9229229229229,0.001250702346998943,0.0009900094218458953,0.0003154345587800522,4.986111269681944e-6
0.43374283374283373,4.062298662298667,3.7348621348621354,3.348184548184549,4.845809445809447,3.652252252252252,2.815997815997815,4.9632541632541605,-0.908080808080808,-0.7919683319683318,-0.15958503958503964,-0.18362271362271354,-0.14322140322140325,-0.36313131313131264,-0.06212121212121213,0.9575757575757575,0.6788825188825188,0.6955755755755757,0.872894712894713,0.5797797797797802,0.5643789243789242,0.5585985985985987,130.030485030485,122.38647738647741,175.54372554372557,218.0676130676131,143.23869323869314,286.34088634088636,268.1249431249431,0.001302145117055455,0.001048516977102729,0.00033983827791201655,4.906927368624961e-6
0.355965055965056,4.151187551187555,3.793447993447994,3.2956592956592967,4.861971061971063,3.7027573027573024,2.961452361452361,5.015779415779413,-0.9333333333333332,-0.7828774228774228,-0.19998907998908003,-0.20180453180453173,-0.15231231231231235,-0.33080808080808033,-0.07727272727272727,0.9199999999999999,0.7007007007007007,0.7398179998179999,0.8862280462280464,0.5543252343252347,0.5334698334698332,0.5501137501137502,128.1112931112931,118.75011375011377,177.5639275639276,215.74438074438078,137.5821275821275,293.1085631085631,261.2562562562563,0.0013227222250780596,0.0010669930471838343,0.0003101580789677356,4.817845479935854e-6
0.40343980343980346,4.027955227955233,3.63991263991264,3.3077805077805085,4.835708435708438,3.7047775047775042,2.9695331695331686,5.040021840021837,-0.9313131313131312,-0.715200655200655,-0.1868577668577669,-0.19473382473382467,-0.14221130221130227,-0.3368686868686864,-0.11464646464646465,0.9557575757575757,0.7358522158522158,0.7355755755755757,0.8747128947128948,0.5664464464464468,0.5734698334698333,0.5482955682955684,128.010283010283,119.15415415415418,170.59423059423062,217.966602966603,142.73364273364263,290.1792701792702,267.51888251888255,0.0012352695159819896,0.000994115215197252,0.00033522135807623947,5.020754226394374e-6
0.4175812175812176,4.143106743106747,3.6601146601146604,3.303740103740105,4.787223587223589,3.6441714441714437,2.8644826644826638,4.941031941031938,-0.9414141414141414,-0.7192410592410591,-0.1878678678678679,-0.12503685503685497,-0.14827190827190834,-0.2873737373737369,-0.1186868686868687,0.9381818181818181,0.6891855491855491,0.6925452725452726,0.86986440986441,0.5652343252343256,0.5207425607425605,0.5561743561743563,134.77795977795975,122.58849758849762,169.3821093821094,218.47165347165353,138.5922285922285,294.1186641186641,266.9128219128219,0.00125841876250742,0.0009787184901296642,0.00032862575831084373,4.7040186221664405e-6
0.3680862680862681,4.0825006825006875,3.7631449631449634,3.22899262899263,4.8761124761124774,3.741141141141141,2.8361998361998353,4.880425880425878,-0.9454545454545454,-0.7505541905541904,-0.1656456456456457,-0.20685503685503678,-0.19978705978705982,-0.29949494949494904,-0.047979797979798,0.903030303030303,0.697064337064337,0.7173937573937575,0.8813795613795615,0.5858403858403862,0.5474092274092273,0.5573864773864775,134.67694967694965,124.91172991172994,170.49322049322052,216.0474110474111,138.2891982891982,289.57320957320957,264.2865592865593,0.0013162918788209956,0.0009694804550891116,0.00033917871793547695,4.6941206345343175e-6
0.41354081354081357,4.108763308763313,3.708599508599509,3.2754572754572764,4.868031668031669,3.575484575484575,2.9776139776139767,4.922850122850121,-0.905050505050505,-0.7939885339885339,-0.1464537264537265,-0.129077259077259,-0.17958503958503963,-0.2883838383838379,-0.0893939393939394,0.9345454545454545,0.7067613067613068,0.7210301210301211,0.8825916825916827,0.5906888706888711,0.526197106197106,0.5452652652652654,132.95977795977794,127.03294203294206,177.26089726089728,211.50195650195656,142.83465283465273,286.64391664391667,265.2966602966603,0.001251988416250356,0.000987956525170217,0.00033159377820527185,4.748559566510994e-6
0.4165711165711166,4.038056238056243,3.7510237510237516,3.154245154245155,4.805405405405407,3.6199290199290193,2.989735189735189,5.0561834561834536,-0.9404040404040404,-0.7293420693420691,-0.22221130221130225,-0.1866530166530166,-0.1684739284739285,-0.36414141414141366,-0.05303030303030304,0.9175757575757575,0.6807007007007007,0.7131513331513333,0.886834106834107,0.5603858403858408,0.5195304395304393,0.5652652652652654,128.3133133133133,119.55819455819459,174.02857402857404,210.89589589589593,134.34980434980426,286.13886613886615,263.7815087815088,0.0012545605547531816,0.0010639137021703168,0.00032301949851025734,4.76835554177524e-6
0.3872781872781873,4.0319956319956365,3.6782964782964784,3.233033033033034,4.866011466011468,3.688615888615888,2.908927108927108,5.021840021840019,-0.9959595959595959,-0.7303521703521701,-0.20705978705978711,-0.1987742287742287,-0.12604968604968608,-0.37626262626262574,-0.11666666666666667,0.9375757575757575,0.7043370643370643,0.688908908908909,0.8886522886522888,0.5870525070525074,0.5746819546819545,0.5404167804167805,127.50523250523248,121.2753662753663,176.65483665483669,214.43124943124948,135.46091546091537,286.8459368459369,268.2259532259532,0.001244272000741879,0.0009797449384675034,0.0003302746582521927,5.0999381274513584e-6
0.45394485394485395,4.042096642096647,3.7570843570843575,3.1966693966693973,4.884193284193286,3.5734643734643727,2.9452907452907446,4.89254709254709,-0.9656565656565657,-0.705099645099645,-0.17069615069615074,-0.1906934206934206,-0.13009009009009015,-0.32575757575757525,-0.05202020202020202,0.9272727272727272,0.7116097916097915,0.7179998179998182,0.8892583492583495,0.5852343252343256,0.5437728637728636,0.5282955682955683,129.020384020384,121.7804167804168,177.76594776594777,211.40094640094645,139.4003094003093,287.65401765401765,268.93302393302395,0.0013368689868436003,0.0009910358701837345,0.0003213705985689084,4.7238145974306865e-6
0.39838929838929843,4.167349167349172,3.6500136500136504,3.263336063336064,4.797324597324599,3.599726999726999,2.991755391755391,4.943052143052141,-0.9252525252525252,-0.7667158067158066,-0.2282719082719083,-0.1381681681681681,-0.2068577668577669,-0.2914141414141409,-0.10252525252525253,0.9503030303030302,0.6885794885794885,0.7434543634543636,0.8910765310765312,0.5743252343252347,0.5268031668031666,0.548901628901629,130.6365456365456,118.44708344708347,171.40231140231143,219.38074438074443,143.33970333970325,290.5833105833106,263.0744380744381,0.0012121202694565594,0.0010403053904000155,0.00031708345872140116,5.0949891336352965e-6
0.36000546000546,4.169369369369374,3.7449631449631453,3.1946491946491955,4.7710619710619735,3.7209391209391205,2.813977613977613,4.91274911274911,-0.9878787878787879,-0.7232814632814631,-0.13938301938301945,-0.14119847119847112,-0.20887796887796892,-0.3297979797979793,-0.061111111111111116,0.9454545454545454,0.7291855491855491,0.7161816361816363,0.8935007735007736,0.5731131131131135,0.5540758940758939,0.5646592046592048,127.20220220220217,124.70970970970973,173.82655382655383,210.69387569387573,137.4811174811174,290.3812903812904,261.86231686231685,0.0012725655242729606,0.0010064325952513222,0.00031279631887389393,4.7139166097985635e-6
0.39030849030849035,4.149167349167354,3.8298116298116303,3.317881517881519,4.880152880152882,3.5876057876057867,2.9553917553917546,4.914769314769313,-0.903030303030303,-0.7263117663117662,-0.14140322140322148,-0.15129948129948123,-0.18463554463554468,-0.38535353535353484,-0.12171717171717172,0.926060606060606,0.6849431249431249,0.725878605878606,0.8716825916825918,0.561597961597962,0.543166803166803,0.5185985985985987,128.2123032123032,126.72991172991175,169.4831194831195,214.02720902720907,134.75384475384465,289.67421967421967,266.5087815087815,0.0012262670312221,0.0010177235269675535,0.00033390223812316037,4.946519319153452e-6
0.4297024297024297,4.106743106743111,3.7429429429429435,3.25929565929566,4.8902538902538915,3.7128583128583124,2.957411957411957,4.870324870324868,-0.9222222222222222,-0.7434834834834834,-0.17877695877695882,-0.19170352170352162,-0.1573628173628174,-0.3207070707070702,-0.04696969696969697,0.9115151515151514,0.6934279734279734,0.7222422422422423,0.9080462280462283,0.5361434161434165,0.5516516516516514,0.5252652652652654,126.29311129311127,119.76021476021478,176.95786695786697,218.97670397670402,135.25889525889517,291.2903812903813,262.06433706433705,0.0012146924079593849,0.0009674275584134332,0.0003259875184046854,4.7089676159825016e-6
0.4064701064701065,4.078460278460283,3.732841932841933,3.334043134043135,4.742779142779145,3.686595686595686,2.917007917007916,4.866284466284464,-0.9292929292929293,-0.709140049140049,-0.18180726180726187,-0.1886732186732186,-0.12301938301938306,-0.3782828282828278,-0.08131313131313131,0.9351515151515151,0.6867613067613068,0.7301210301210302,0.8880462280462282,0.5343252343252347,0.5316516516516514,0.5755682955682957,131.04058604058602,122.79051779051781,169.68513968513972,219.07771407771412,136.06697606697597,288.05805805805807,262.46837746837747,0.0012982869093012164,0.0010454376320892115,0.0003319235581935416,5.1345810841637886e-6
