5036,4356,4293,4021,3600,3292,2833,2796,2771,2667,2728,2601,2584,2588,3615,3668,3937,4371,4518,4784,5912,5984,6195,6120,6163,6455,6385,6745,6404,6570,6662,6406,6738,6568,6604,6114,6245,5995,6180,6103,5694,5774,5722,5748,5820,5575,5480,5488,5335,5411,5735,5377,5818,5572,5531,4327,4428,4359,4262,4131,3841,3750,3730,3657,3672,1930,1856,1831,1875,1805,2273,2325,2355,2276,2269,1350,1347,1325,1357,1417,1066,1142,1154,1092,1123,792,778,770,789,748
4333,3882,3726,3409,3108,2816,2608,2467,2454,2323,2403,2251,2265,2307,3225,3200,3499,3854,4006,4384,5326,5206,5433,5383,5574,5644,5439,5771,5646,5676,5825,5669,5873,5833,5869,5505,5617,5388,5289,5338,5129,4876,5114,5220,4994,4733,4839,4924,4980,4914,5151,4924,5086,4933,4931,3794,3853,3783,3770,3598,3354,3242,3331,3330,3195,1804,1700,1625,1604,1584,2112,1956,2049,1971,1946,1234,1222,1215,1209,1209,1015,982,1026,916,955,741,735,638,705,643
4424,3760,3781,3365,3073,2944,2536,2347,2387,2404,2327,2256,2235,2349,3242,3128,3480,3774,3913,4216,5133,5164,5434,5266,5457,5487,5627,5661,5627,5557,5840,5720,5771,5663,5727,5334,5290,5336,5283,5398,4971,4927,5036,5089,4919,4727,4814,4666,4665,4675,4959,4951,5062,5062,4932,3648,3779,3674,3614,3627,3436,3379,3363,3203,3124,1615,1643,1548,1590,1590,2024,2029,2107,1984,1889,1204,1203,1199,1194,1115,1011,1036,954,903,942,702,648,635,654,680
3951,3349,3346,2973,2871,2570,2287,2256,2158,2028,2251,1935,1970,2074,2855,2957,3118,3474,3434,3898,4672,4633,4858,4928,4872,4981,5097,5193,4982,5170,5259,5074,5275,5199,5180,4853,4857,4831,4753,4812,4549,4506,4591,4551,4572,4334,4438,4417,4310,4332,4479,4443,4604,4407,4384,3346,3586,3337,3287,3333,3017,3042,3141,2909,2811,1589,1464,1354,1411,1366,1889,1825,1828,1800,1776,1101,1112,1105,1023,1089,887,873,860,839,840,615,631,615,612,568
3569,3070,3133,2789,2670,2433,2140,2047,2085,1949,2070,1874,1812,1868,2685,2766,2909,3108,3219,3454,4330,4340,4543,4567,4708,4645,4644,4876,4743,4835,4838,4698,4873,5093,4817,4583,4606,4737,4472,4470,4281,4262,4307,4289,4166,4050,4119,4040,4025,3946,4348,4155,4276,4290,4151,3136,3199,3227,3017,3174,2922,2758,2824,2797,2647,1428,1334,1382,1373,1258,1738,1654,1703,1692,1685,1026,979,996,964,985,752,843,815,870,824,584,583,552,554,564
3303,2895,2864,2546,2388,2260,2020,1871,1919,1830,1896,1647,1750,1759,2477,2439,2666,2950,2818,3016,3828,4005,4139,4206,4146,4323,4467,4623,4429,4504,4432,4431,4523,4441,4524,4220,4231,4254,4020,4211,3884,3829,3897,3960,3868,3682,3792,3812,3702,3702,3947,3767,3923,3854,3737,2860,3089,2866,2921,2852,2696,2701,2531,2505,2511,1284,1263,1272,1213,1203,1552,1493,1528,1619,1477,969,867,954,888,902,780,752,730,749,738,512,523,536,531,481
2855,2613,2498,2347,2131,2025,1778,1704,1734,1634,1762,1670,1530,1615,2273,2274,2418,2713,2594,2924,3556,3516,3876,3874,3899,3912,4025,4204,3985,4061,4154,4029,4152,4049,4223,3883,3830,3714,3817,3769,3628,3555,3765,3562,3572,3419,3446,3436,3369,3279,3549,3450,3592,3464,3478,2692,2737,2655,2613,2661,2413,2389,2309,2311,2239,1199,1173,1104,1159,1052,1412,1474,1399,1399,1409,902,819,827,846,850,646,679,681,646,705,492,464,483,476,444
2790,2462,2453,2201,2116,1824,1765,1698,1615,1714,1655,1469,1530,1592,2224,2236,2368,2491,2563,2772,3335,3423,3670,3757,3699,3877,3841,3914,3784,3887,4042,3989,3986,3885,4025,3656,3862,3661,3632,3653,3381,3451,3441,3603,3522,3216,3232,3306,3281,3268,3474,3399,3542,3455,3353,2625,2619,2497,2514,2688,2317,2259,2224,2162,2167,1110,1185,1114,1070,1070,1383,1452,1425,1361,1337,798,815,819,838,813,655,644,599,636,624,468,463,462,499,447
2761,2373,2388,2226,2054,1825,1693,1668,1579,1521,1622,1444,1557,1557,2137,2153,2387,2551,2597,2733,3328,3347,3479,3579,3640,3806,3760,3915,3854,3912,4066,3885,4001,4014,3972,3759,3825,3642,3643,3739,3403,3493,3457,3484,3357,3247,3397,3146,3248,3254,3429,3262,3459,3487,3356,2614,2585,2472,2425,2484,2283,2245,2264,2225,2184,1161,1108,1038,1130,1081,1363,1347,1420,1350,1345,849,761,839,780,791,707,693,680,698,634,452,430,421,440,474
2673,2323,2318,2144,1979,1812,1701,1599,1613,1574,1608,1451,1532,1510,2145,2146,2224,2486,2517,2691,3287,3246,3520,3430,3616,3645,3619,3827,3758,3873,3899,3865,3906,3862,3921,3644,3674,3571,3576,3610,3322,3325,3434,3287,3318,3152,3125,3258,3248,3009,3466,3307,3417,3297,3110,2558,2620,2482,2459,2440,2329,2259,2221,2160,2085,1113,1067,1086,1050,984,1344,1373,1424,1354,1311,806,797,842,766,763,640,654,665,645,638,479,473,423,448,431
2665,2405,2378,2182,1974,1786,1715,1589,1617,1617,1644,1561,1521,1545,2160,2261,2307,2623,2612,2772,3339,3317,3612,3423,3544,3709,3915,4051,3846,3910,4071,3916,4020,3910,4004,3724,3852,3706,3548,3649,3455,3422,3388,3486,3404,3194,3140,3308,3219,3281,3361,3375,3408,3398,3326,2505,2695,2557,2387,2528,2252,2172,2190,2286,2133,1130,1156,1119,1141,1079,1319,1296,1419,1364,1370,892,801,866,767,852,691,659,666,646,658,472,489,474,472,440
2610,2207,2227,1985,1852,1704,1590,1468,1470,1480,1452,1433,1430,1486,1932,2052,2125,2445,2401,2631,3216,3268,3279,3367,3427,3461,3497,3669,3557,3685,3763,3690,3720,3649,3773,3432,3498,3462,3424,3419,3232,3236,3233,3270,3167,3127,3107,3024,3011,3128,3247,3089,3269,3223,3211,2389,2514,2397,2315,2371,2240,2182,2143,2129,2109,1100,1037,974,1019,978,1302,1366,1327,1239,1268,775,790,818,723,781,597,677,636,619,635,431,424,443,444,460
2581,2208,2218,2035,1860,1743,1525,1475,1501,1523,1458,1458,1380,1454,1947,2030,2199,2491,2479,2650,3191,3250,3356,3362,3468,3482,3574,3668,3565,3683,3728,3703,3791,3748,3812,3506,3509,3482,3437,3388,3296,3195,3292,3324,3206,3186,3168,3070,2976,3100,3178,3226,3191,3268,3210,2260,2497,2287,2325,2359,2087,2108,2143,2168,2034,1115,1017,1025,1054,1049,1347,1234,1395,1302,1276,858,801,749,783,788,665,642,649,631,618,403,429,414,435,417
2535,2349,2352,1984,1912,1824,1536,1581,1504,1557,1559,1447,1560,1479,2043,2141,2322,2462,2590,2763,3409,3364,3563,3518,3488,3504,3599,3621,3609,3672,3865,3765,3868,3779,3919,3619,3719,3633,3416,3541,3391,3403,3324,3503,3246,3116,3128,3213,3213,3266,3382,3181,3258,3270,3247,2415,2515,2423,2482,2353,2233,2226,2120,2094,2104,1138,1131,998,1128,987,1431,1297,1352,1345,1262,848,747,832,745,737,634,686,602,622,599,464,460,423,420,420
3697,3243,3220,2787,2652,2414,2262,2164,2135,2126,2163,1914,2051,2156,2984,3085,3296,3552,3673,3955,4982,4852,5180,5047,5236,5267,5378,5412,5364,5399,5494,5398,5626,5631,5517,5178,5118,5252,5040,5049,4754,4669,4684,4734,4686,4531,4620,4517,4543,4530,4972,4696,4813,4715,4797,3592,3617,3594,3431,3709,3296,3167,3268,3199,3079,1689,1625,1533,1557,1594,1994,1962,2059,2058,1946,1217,1208,1227,1125,1161,951,981,937,935,1003,700,668,707,706,638
