0.9396396396396397,1.6066066066066065,5.696696696696697,3.2582582582582584,4.009009009009009,3.5285285285285286,5.096096096096096,3.858858858858859,-0.7086486486486486,-0.26369369369369366,-0.13981981981981983,-0.19828828828828837,-0.6045945945945945,-0.892972972972973,-0.047657657657657726,253.66866866866866,221.14114114114113,298.2682682682683,359.6346346346346,329.7897897897898,178.55355355355354,189.6196196196196,0.0013173173173173173,0.0009744744744744746,0.00023243243243243245,6.206206206206207e-6
0.8792792792792793,3.036036036036036,1.966966966966967,4.009009009009009,6.675675675675675,3.5165165165165164,4.2192192192192195,5.912912912912913,-0.6135135135135135,-0.4083783783783784,-0.21612612612612614,-0.9454954954954955,-0.14873873873873877,-0.9524324324324325,-0.17747747747747744,105.45045045045045,338.17317317317315,206.05105105105105,146.69669669669668,236.9019019019019,175.20020020020021,175.53553553553553,0.0013813813813813814,0.0006106106106106106,0.00030750750750750753,7.707707707707708e-6
0.13603603603603603,4.915915915915916,4.327327327327327,6.231231231231231,3.4924924924924925,5.546546546546547,1.018018018018018,5.8408408408408405,-0.668018018018018,-0.22999999999999998,-0.12495495495495501,-0.7036936936936937,-0.896936936936937,-0.20126126126126131,-0.7155855855855856,327.4424424424424,324.0890890890891,288.2082082082082,206.3863863863864,65.54554554554554,301.28628628628627,164.46946946946946,0.0016796796796796796,0.0007957957957957958,0.00047177177177177177,8.563563563563564e-6
0.6909909909909909,6.327327327327327,3.5765765765765765,3.084084084084084,2.8078078078078077,5.792792792792793,4.5075075075075075,2.8378378378378377,-0.22009009009009006,-0.028828828828828756,-0.26963963963963966,-0.7512612612612612,-0.03180180180180181,-0.5976576576576577,-0.11801801801801803,145.6906906906907,214.76976976976977,365.0,149.37937937937937,363.32332332332334,306.3163163163163,54.81481481481481,0.0017707707707707708,0.000902902902902903,0.0004507507507507507,5.9359359359359365e-6
0.9837837837837837,1.6546546546546548,6.207207207207207,3.5525525525525525,5.258258258258258,2.8078078078078077,6.915915915915916,1.1681681681681682,-0.31324324324324315,-0.0981981981981982,-0.21513513513513505,-0.029819819819819737,-0.06054054054054059,-0.774054054054054,-0.3826126126126126,80.97097097097097,361.31131131131133,261.3813813813814,71.24624624624624,172.85285285285286,30.67067067067067,37.37737737737738,0.0015125125125125126,0.0006841841841841842,0.00033063063063063067,5.0900900900900905e-6
0.5801801801801801,6.7657657657657655,4.267267267267267,2.78978978978979,1.810810810810811,2.093093093093093,3.1681681681681684,4.195195195195195,-0.9365765765765766,-0.4034234234234234,-0.5669369369369369,-0.9583783783783784,-0.3727027027027028,-0.20621621621621622,-0.2399099099099099,331.13113113113116,203.36836836836838,149.37937937937937,305.64564564564563,283.51351351351354,164.46946946946946,197.33233233233233,0.0011671671671671672,0.00096996996996997,0.00025075075075075073,5.660660660660661e-6
0.4522522522522523,1.3003003003003002,5.3003003003003,1.4684684684684686,6.741741741741742,5.7507507507507505,3.858858858858859,2.4294294294294296,-0.7790090090090089,-0.32018018018018024,-0.9633333333333334,-0.5946846846846847,-0.19531531531531532,-0.9088288288288289,-0.31819819819819817,67.55755755755756,187.6076076076076,328.1131131131131,353.93393393393393,173.18818818818818,86.67167167167167,165.47547547547546,0.0012932932932932933,0.0009804804804804804,0.0002870870870870871,7.917917917917918e-6
0.16126126126126128,1.12012012012012,4.75975975975976,6.981981981981982,6.267267267267267,2.2792792792792795,2.4414414414414414,1.7387387387387387,-0.29144144144144146,-0.7175675675675676,-0.23198198198198194,-0.20324324324324317,-0.30729729729729727,-0.21414414414414418,-0.9217117117117117,186.26626626626626,39.72472472472472,318.0530530530531,345.8858858858859,146.69669669669668,334.8198198198198,214.43443443443442,0.0016456456456456457,0.0005700700700700701,0.00024204204204204206,6.606606606606607e-6
0.26036036036036037,2.75975975975976,1.4324324324324325,1.7087087087087087,6.927927927927928,3.960960960960961,1.840840840840841,3.7027027027027026,-0.9048648648648648,-0.5193693693693694,-0.07936936936936934,-0.39549549549549556,-0.18144144144144148,-0.04468468468468467,-0.9831531531531531,335.15515515515517,344.20920920920923,315.3703703703704,207.72772772772774,264.06406406406404,153.06806806806807,233.8838838838839,0.001025025025025025,0.0008873873873873875,0.0004126126126126127,6.431431431431432e-6
0.7117117117117117,3.5645645645645647,4.711711711711711,6.2492492492492495,4.651651651651651,1.6246246246246248,4.453453453453454,5.672672672672673,-0.7710810810810811,-0.18243243243243246,-0.0922522522522522,-0.562972972972973,-0.668018018018018,-0.03378378378378377,-0.22009009009009006,150.3853853853854,339.8498498498499,181.23623623623624,58.168168168168165,94.38438438438439,361.31131131131133,309.66966966966964,0.0011221221221221222,0.0008963963963963964,0.0003855855855855856,8.713713713713715e-6
